1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
7.309115962171669700e+00,3.457352945898279017e+01,3.470732460174884437e+01,3.484111974451489857e+01,3.497491488728093856e+01,3.510871003004698565e+01,7.456175052365949796e+00
