2.961388053273198429e-01,3.735666210771489970e-01,4.509944368269779291e-01,5.284222525768069723e-01,6.058500683266360154e-01,6.832778840764650585e-01,7.607056998262942127e-01,0.000000000000000000e+00
3.164903649967189647e+00,3.227456081534498811e+00,1.147553016144504134e+01,1.178898891418386086e+01,1.210244766692268747e+01,1.241590641966150521e+01,1.272936517240032117e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.488749863490147041e+00,1.557120556725794192e+00,3.140587051252698991e+00,3.483878771653845074e+00,3.827170492054989825e+00,4.170462212456134132e+00,4.513753932857280660e+00,0.000000000000000000e+00
4.381349353356798204e+00,4.436723618113790124e+00,1.773153987845967805e+01,1.801271086529578014e+01,1.829388185213188933e+01,1.857505283896800208e+01,1.885622382580411127e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,4.319573007088133021e-02,1.216646239948122599e-01,2.001335179187432034e-01,2.786024118426741469e-01,0.000000000000000000e+00
2.689892257255657171e+00,2.753866040254309588e+00,9.092764575826441487e+00,9.412759058000071732e+00,9.732753540173703755e+00,1.005274802234732689e+01,1.037274250452095536e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.033112892028875018e+00,1.103005017586378811e+00,8.720069568680060001e-01,1.224530935500583784e+00,1.577054914133160235e+00,1.929578892765737574e+00,2.282102871398311805e+00,0.000000000000000000e+00
3.938554819046748534e+00,3.995490051771931395e+00,1.540484200870484344e+01,1.569218130005097578e+01,1.597952059139711167e+01,1.626685988274325112e+01,1.655419917408938346e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.355372697205304622e+00,2.420436189541141037e+00,7.429015641224247624e+00,7.754399616601080680e+00,8.079783591977911072e+00,8.405167567354745017e+00,8.730551542731578962e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
7.334036656632452189e-01,8.044241750756339071e-01,8.754446844880225953e-01,9.464651939004111725e-01,8.845475058212491637e-02,4.480610210835573870e-01,8.076672915849906209e-01,0.000000000000000000e+00
3.658878740496793736e+00,3.716910402774421751e+00,1.396151361201406971e+01,1.425348806386079303e+01,1.454546251570751636e+01,1.483743696755424502e+01,1.512941141940097189e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.385774615637278995e+00,2.450238370484315809e+00,7.574871275880171062e+00,7.897248009536229851e+00,8.219624743192282423e+00,8.542001476848337660e+00,8.864378210504391120e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
8.008114539760232686e-01,8.715893150611649931e-01,9.423671761463068286e-01,6.641736914956994364e-02,4.244430012958193554e-01,7.824686334420694056e-01,1.140494265588319678e+00,0.000000000000000000e+00
3.745814383919356061e+00,3.803735200563745700e+00,1.441128810450244302e+01,1.470297804484532200e+01,1.499466798518820632e+01,1.528635792553109596e+01,1.557804786587397494e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,5.477932479412694206e-02,1.312084113000195895e-01,2.076374978059122023e-01,2.840665843118048706e-01,0.000000000000000000e+00
2.759584860168498022e+00,2.822278883195178167e+00,9.430169108903747599e+00,9.743815775925529721e+00,1.005746244294731184e+01,1.037110910996909041e+01,1.068475577699086898e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.198436568889080123e+00,1.349492363414369178e+00,1.700110498676848270e+00,2.050728633939325807e+00,2.401346769201802900e+00,2.751964904464282657e+00,3.102583039726760195e+00,0.000000000000000000e+00
4.154552608429337823e+00,4.211599252972257901e+00,1.654532488508024812e+01,1.683408662061508565e+01,1.712284835614992673e+01,1.741161009168475715e+01,1.770037182721959468e+01,2.000000000000000000e+00
5.937675944926505966e-01,6.640431064127595429e-01,7.343186183328686001e-01,8.045941302529774353e-01,8.748696421730862705e-01,9.451451540931953277e-01,7.814765705012990948e-02,0.000000000000000000e+00
3.537191447123078536e+00,1.304136332327292358e+01,1.333227253122683642e+01,1.362318173918074038e+01,1.391409094713465500e+01,1.420500015508856606e+01,1.449590936304247712e+01,2.000000000000000000e+00
2.483178544218605233e-01,3.166167777568594799e-01,3.849157010918585198e-01,4.532146244268574486e-01,5.215135477618565440e-01,5.898124710968555284e-01,6.581113944318544018e-01,0.000000000000000000e+00
3.185150333406868928e+00,1.123405790955161621e+01,1.151697167943625466e+01,1.179988544932090022e+01,1.208279921920553512e+01,1.236571298909017891e+01,1.264862675897481559e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.644166853895730140e+00,3.559066477340457446e+00,3.887814632285027105e+00,4.216562787229595877e+00,4.545310942174165980e+00,4.874059097118736084e+00,5.202807252063305299e+00,2.000000000000000000e+00
1.629745276611872074e+00,3.420792279809948155e+00,3.682174056498831671e+00,3.943555833187715631e+00,4.204937609876596483e+00,4.466319386565482219e+00,4.727701163254365291e+00,0.000000000000000000e+00
8.975364362787717099e+00,9.018533418352891573e+00,9.061702473918066048e+00,9.104871529483238746e+00,9.148040585048413220e+00,9.191209640613589471e+00,9.234378696178763946e+00,0.000000000000000000e+00
5.422138294696387639e+00,2.308825916356689945e+01,2.329114276616120804e+01,2.349402636875549888e+01,2.369690997134978261e+01,2.389979357394408055e+01,2.410267717653837494e+01,0.000000000000000000e+00
1.813731268828062237e+00,4.244047060927495174e+00,4.409393076586256122e+00,4.574739092245016181e+00,4.740085107903776240e+00,4.905431123562536300e+00,5.070777139221298135e+00,2.000000000000000000e+00
3.499697944017924112e+00,1.258841713682705965e+01,1.264025653588298326e+01,1.269209593493889976e+01,1.274393533399482159e+01,1.279577473305073809e+01,1.284761413210666170e+01,2.000000000000000000e+00
3.494706205105516439e+00,1.256108420425241157e+01,1.261080768021912313e+01,1.266053115618583469e+01,1.271025463215254980e+01,1.275997810811926669e+01,1.280970158408598003e+01,2.000000000000000000e+00
3.469570863501132418e+00,1.243288155371841164e+01,1.248208700815678718e+01,1.253129246259516805e+01,1.258049791703354536e+01,1.262970337147192623e+01,3.528446518315633718e+00,0.000000000000000000e+00
3.617552655390860572e+00,1.316314249579719231e+01,1.318890878523951393e+01,1.321467507468183733e+01,1.324044136412416428e+01,1.326620765356648413e+01,3.648355378647629266e+00,0.000000000000000000e+00
3.571069783066013414e+00,1.293259388774877117e+01,1.296457691330009787e+01,1.299655993885142991e+01,1.302854296440276194e+01,1.306052598995409220e+01,3.609314691081546123e+00,0.000000000000000000e+00
3.499661847254767366e+00,1.257158096074866016e+01,1.260656812224760692e+01,1.264155528374655191e+01,1.267654244524549867e+01,1.271152960674444721e+01,3.541518161569274348e+00,0.000000000000000000e+00
3.403028596463244071e+00,1.207990948462020953e+01,1.211521962521054441e+01,1.215052976580087396e+01,1.218583990639120707e+01,1.222115004698154372e+01,3.445297084055264580e+00,0.000000000000000000e+00
3.281098150754303777e+00,1.145937175475288150e+01,1.149327801617587319e+01,1.152718427759886488e+01,1.156109053902185124e+01,1.159499680044484116e+01,3.321714491771957434e+00,0.000000000000000000e+00
3.136389302025970771e+00,1.072472075640634515e+01,1.075618591577526395e+01,1.078765107514419164e+01,1.081911623451311932e+01,1.085058139388203635e+01,3.174107536405351926e+00,0.000000000000000000e+00
2.972592441283033793e+00,9.896144366360857703e+00,9.924618413553563556e+00,9.953092460746274739e+00,9.981566507938984145e+00,1.001004055513168467e+01,3.006744984281834565e+00,0.000000000000000000e+00
2.794108337969810396e+00,8.996731053839365444e+00,9.022004173570492114e+00,9.047277293301609902e+00,9.072550413032734795e+00,9.097823532763856136e+00,2.824432981860090397e+00,0.000000000000000000e+00
2.604915527535897724e+00,8.046718579255548676e+00,8.068803824702936112e+00,8.090889070150323548e+00,8.112974315597712760e+00,8.135059561045098420e+00,2.631417637744484672e+00,0.000000000000000000e+00
2.409183316009464448e+00,7.066668665406782956e+00,7.085720336284532905e+00,7.104772007162282854e+00,7.123823678040032803e+00,7.142875348917780975e+00,2.432039799791386514e+00,0.000000000000000000e+00
2.210983433478830751e+00,6.076175318827752747e+00,6.092428677371817258e+00,6.108682035915881769e+00,6.124935394459946281e+00,6.141188753004009016e+00,2.230471338418393845e+00,0.000000000000000000e+00
2.014270344354981646e+00,5.093982524665356948e+00,5.107714182988394747e+00,5.121445841311433433e+00,5.135177499634473008e+00,5.148909157957510807e+00,2.030719432965106819e+00,0.000000000000000000e+00
1.822837134511889223e+00,4.137988585948833453e+00,4.149488681655518540e+00,4.160988777362206292e+00,4.172488873068894044e+00,4.183988968775580908e+00,1.836596041048549788e+00,0.000000000000000000e+00
1.830109805164072290e+00,4.172300643521696273e+00,4.181754384387287082e+00,4.191208125252878780e+00,4.200661866118468701e+00,4.210115606984060399e+00,1.841420728412596075e+00,0.000000000000000000e+00
1.846032216456431563e+00,4.250079380035898247e+00,4.257861144245087992e+00,4.265642908454276849e+00,4.273424672663467483e+00,4.281206436872657228e+00,1.855343578044734487e+00,0.000000000000000000e+00
1.871631024496949181e+00,4.376320636172176037e+00,4.382679528650075262e+00,4.389038421127970935e+00,4.395397313605871936e+00,4.401756206083768497e+00,1.879241048750912135e+00,0.000000000000000000e+00
4.546231132189418211e+00,4.551390986221397483e+00,4.556550840253375867e+00,4.561710694285355139e+00,4.566870548317335299e+00,4.572030402349312794e+00,1.913166004407113263e+00,0.000000000000000000e+00
4.770380108357710647e+00,4.774538529619287708e+00,4.778696950880867433e+00,4.782855372142447159e+00,4.787013793404024220e+00,4.791172214665604834e+00,1.956946297540846702e+00,0.000000000000000000e+00
5.040663136675695988e+00,5.043991988297200635e+00,5.047320839918699953e+00,5.050649691540201935e+00,5.053978543161703918e+00,5.057307394783205901e+00,2.010204590171814409e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.329382383976970061e+00,6.499465018030496033e+00,6.346499872697931366e+00,6.193534727365368475e+00,6.040569582032803808e+00,5.887604436700239141e+00,2.145976621012878116e+00,0.000000000000000000e+00
6.136631797929541499e+00,2.680619400900303262e+01,2.667741894709612538e+01,2.654864388518920748e+01,2.641986882328230379e+01,2.629109376137538945e+01,5.989285381512786444e+00,0.000000000000000000e+00
4.277141832144915057e+00,1.644346150616630808e+01,1.633455444740096851e+01,1.622564738863561473e+01,1.611674032987026095e+01,1.600783327110491427e+01,4.147769729541630035e+00,0.000000000000000000e+00
2.375782181822087225e+00,6.795957733320257432e+00,6.709234359904194811e+00,6.622510986488126861e+00,6.535787613072062463e+00,6.449064239655996289e+00,2.271771194233258129e+00,0.000000000000000000e+00
4.856967243661041156e-01,4.717726039918321290e-01,4.578484836175599204e-01,4.439243632432878228e-01,4.300002428690157807e-01,4.160761224947436276e-01,4.021520021204715856e-01,0.000000000000000000e+00
7.473630282453062046e-01,7.361937734827581625e-01,7.250245187202100094e-01,7.138552639576621894e-01,7.026860091951140364e-01,6.915167544325659943e-01,6.803474996700179522e-01,0.000000000000000000e+00
1.029986731368648822e+00,1.063412954746437711e-01,6.100567552099267488e-02,1.567005556734020824e-02,9.941537673312644818e-01,9.851955263219186465e-01,9.762372853125725891e-01,0.000000000000000000e+00
1.336483927585150999e+00,1.659710676092069237e+00,1.623515494599570230e+00,1.587320313107073000e+00,1.551125131614575769e+00,1.514929950122076763e+00,1.293396431534355129e+00,0.000000000000000000e+00
1.662393324391327809e+00,3.298321532582820126e+00,3.269420035121752388e+00,3.240518537660684650e+00,3.211617040199616913e+00,3.182715542738549619e+00,1.627870863522228762e+00,0.000000000000000000e+00
2.002951359240270790e+00,5.001925688154262417e+00,4.978840594264248409e+00,4.955755500374232625e+00,4.932670406484216841e+00,4.909585312594202833e+00,1.975305847768729972e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.469067843921832761e+00,7.183221912295491229e+00,7.017968154633190458e+00,6.852714396970882582e+00,6.687460639308578259e+00,6.522206881646275711e+00,2.270848049967852056e+00,0.000000000000000000e+00
6.282727396425122457e+00,2.766541622739135775e+01,2.752580170268068471e+01,2.738618717796999746e+01,2.724657265325931732e+01,2.710695812854864784e+01,6.123575802131065338e+00,0.000000000000000000e+00
4.416422739864436231e+00,1.716956216013354464e+01,1.705204891029701386e+01,1.693453566046048309e+01,1.681702241062394165e+01,1.669950916078740732e+01,4.277079404294942044e+00,0.000000000000000000e+00
2.505935908973935256e+00,7.438296039908234292e+00,7.345144515581406353e+00,7.251992991254584631e+00,7.158841466927757580e+00,7.065689942600930529e+00,2.394180344093799206e+00,0.000000000000000000e+00
6.049149262025865781e-01,5.900039093152119607e-01,5.750928924278372323e-01,5.601818755404626149e-01,5.452708586530879975e-01,5.303598417657133801e-01,5.154488248783387627e-01,0.000000000000000000e+00
8.427200524968226913e-01,8.308004443366459046e-01,8.188808361764691179e-01,8.069612280162924423e-01,7.950416198561156556e-01,7.831220116959388688e-01,7.712024035357620821e-01,0.000000000000000000e+00
1.100101100944602894e+00,4.579094983949117403e-01,4.097886316179443766e-01,3.616677648409761803e-01,3.135468980640073733e-01,2.654260312870398431e-01,1.042994727130342802e+00,0.000000000000000000e+00
1.380299017121693561e+00,1.877563702187214245e+00,1.839323886700190203e+00,1.801084071213166604e+00,1.762844255726142784e+00,1.724604440239118519e+00,1.334755118454663103e+00,0.000000000000000000e+00
1.679232409736180598e+00,3.380952167984842216e+00,3.350584399015605896e+00,3.320216630046369133e+00,3.289848861077131481e+00,3.259481092107896494e+00,1.642953317154508541e+00,0.000000000000000000e+00
1.992529967679268044e+00,4.949013607580148744e+00,4.924908879231963965e+00,4.900804150883779187e+00,4.876699422535597073e+00,4.852594694187409630e+00,1.963665261644744309e+00,0.000000000000000000e+00
2.315605913055581055e+00,6.562832399843588682e+00,6.543705481768405718e+00,6.524578563693226307e+00,6.505451645618045120e+00,6.486324727542863933e+00,2.292667328587639997e+00,0.000000000000000000e+00
2.643721365309571247e+00,8.203494180501069266e+00,8.188320833220739559e+00,8.173147485940416956e+00,8.157974138660087249e+00,8.142800791379764647e+00,2.625513483318245189e+00,0.000000000000000000e+00
2.972050971091185989e+00,9.851815811225012709e+00,9.839781318654155839e+00,9.827746826083297194e+00,9.815712333512442100e+00,9.803677840941581678e+00,2.957614847520611434e+00,0.000000000000000000e+00
3.295752773181465312e+00,1.148802241166572458e+01,1.147847961768383662e+01,1.146893682370194512e+01,1.145939402972005361e+01,1.144985123573816566e+01,3.284320156677904556e+00,0.000000000000000000e+00
3.610039698690917120e+00,1.309146015985874989e+01,1.308389545127405462e+01,1.307633074268936291e+01,1.306876603410467652e+01,1.306120132551998125e+01,3.600995901810623678e+00,0.000000000000000000e+00
3.590350111602903738e+00,1.299214697839121513e+01,1.298615370456438001e+01,1.298016043073754844e+01,1.297416715691071509e+01,1.296817388308388530e+01,3.583183863358180954e+00,0.000000000000000000e+00
3.555705979397107974e+00,1.281620022374990953e+01,1.281147168130179281e+01,1.280674313885367610e+01,1.280201459640555761e+01,1.279728605395743379e+01,3.550050502662268403e+00,0.000000000000000000e+00
3.507724798453311532e+00,1.257209783871903674e+01,1.256837161198271424e+01,1.256464538524639885e+01,1.256091915851008700e+01,1.255719293177376805e+01,3.503266560038894806e+00,0.000000000000000000e+00
3.447163300207189085e+00,1.226408742122829487e+01,1.226115432811733719e+01,1.225822123500637950e+01,1.225528814189542182e+01,1.225235504878446768e+01,3.443652546379325941e+00,0.000000000000000000e+00
3.374960343672467555e+00,1.189735876081182475e+01,1.189505241063810459e+01,1.189274606046437732e+01,1.189043971029065538e+01,1.188813336011693345e+01,3.372198509315129211e+00,0.000000000000000000e+00
3.292225996214740213e+00,1.147794826055653772e+01,1.147613650575436850e+01,1.147432475095219750e+01,1.147251299615003539e+01,1.147070124134786084e+01,3.290055420701907707e+00,0.000000000000000000e+00
3.200224697277798569e+00,1.101261542968630991e+01,1.101119348171706669e+01,1.100977153374783057e+01,1.100834958577859268e+01,1.100692763780934946e+01,3.198520361558903957e+00,0.000000000000000000e+00
3.100356180281313545e+00,1.050871412935288873e+01,1.050759902266791812e+01,1.050648391598294573e+01,1.050536880929797512e+01,1.050425370261300628e+01,3.099019077618915485e+00,0.000000000000000000e+00
2.994134441724457751e+00,9.974063586066717946e+00,9.973189732805687768e+00,9.972315879544662920e+00,9.971442026283643401e+00,9.970568173022614999e+00,2.993086266492303249e+00,0.000000000000000000e+00
2.883165069234022937e+00,9.416823054804446258e+00,9.416138681160683532e+00,9.415454307516917254e+00,9.414769933873156305e+00,9.414085560229393579e+00,2.882343967652392980e+00,0.000000000000000000e+00
2.769121267454353497e+00,8.845372646482278611e+00,8.844836940871052988e+00,8.844301235259834471e+00,8.843765529648608847e+00,8.843229824037388553e+00,2.768478442689910946e+00,0.000000000000000000e+00
2.653718941109142637e+00,8.268201368433858889e+00,8.267782203523907469e+00,8.267363038613963155e+00,8.266943873704009960e+00,8.266524708794065646e+00,2.653215944793978043e+00,0.000000000000000000e+00
2.538691208248366138e+00,7.693802064838624943e+00,7.693474181449306393e+00,7.693146298059987842e+00,7.692818414670664851e+00,7.692490531281348076e+00,2.538297782675557723e+00,0.000000000000000000e+00
2.425762723563001710e+00,7.130571872825453461e+00,7.130315434870898805e+00,7.130058996916339709e+00,7.129802558961781500e+00,7.129546121007225956e+00,2.425455085041177572e+00,0.000000000000000000e+00
2.316624192057076925e+00,6.586716172501097866e+00,6.586515619429287760e+00,6.586315066357475878e+00,6.586114513285665772e+00,6.585913960213855667e+00,2.316383667192682516e+00,0.000000000000000000e+00
2.212907447565605423e+00,6.070153882342887997e+00,6.069997019556073070e+00,6.069840156769255479e+00,6.069683293982438776e+00,6.069526431195623850e+00,2.212719391444183170e+00,0.000000000000000000e+00
2.116161459011619339e+00,5.588422335762921911e+00,5.588299615006319776e+00,5.588176894249716753e+00,5.588054173493114618e+00,5.587931452736510707e+00,2.116014398238692085e+00,0.000000000000000000e+00
2.027829610493459001e+00,5.148580794898306223e+00,5.148484745943139984e+00,5.148388696987979962e+00,5.148292648032816388e+00,5.148196599077652813e+00,2.027714565326900420e+00,0.000000000000000000e+00
1.949228579759372026e+00,4.757112775060220677e+00,4.757037557615400480e+00,4.756962340170582060e+00,4.756887122725762751e+00,4.756811905280939889e+00,1.949138528674709159e+00,0.000000000000000000e+00
1.881529113911651896e+00,4.419828588589778562e+00,4.419769639537102890e+00,4.419710690484429882e+00,4.419651741431755099e+00,4.419592792379081203e+00,1.881458571262988544e+00,0.000000000000000000e+00
1.825738971903802854e+00,4.141770678648220461e+00,4.141724434705274405e+00,4.141678190762332790e+00,4.141631946819388510e+00,4.141585702876445119e+00,1.825683655257537952e+00,0.000000000000000000e+00
1.833009580415026374e+00,4.178030081433294463e+00,4.177993488116926279e+00,4.177956894800556320e+00,4.177920301484188137e+00,4.177883708167817289e+00,1.832965805475433640e+00,0.000000000000000000e+00
1.852748262170620608e+00,4.276427398835532578e+00,4.276398615074335829e+00,4.276369831313140857e+00,4.276341047551943220e+00,4.276312263790748247e+00,1.852713824508799734e+00,0.000000000000000000e+00
1.884828930317608897e+00,4.436314281954201633e+00,4.436291610640801686e+00,4.436268939327399963e+00,4.436246268014000016e+00,4.436223596700599181e+00,1.884801799618771367e+00,0.000000000000000000e+00
1.928775520467209237e+00,4.655285373816602679e+00,4.655267483198432643e+00,4.655249592580261719e+00,4.655231701962091684e+00,4.655213811343921648e+00,1.928754104489814214e+00,0.000000000000000000e+00
4.930071766256337362e+00,4.930057617913604417e+00,4.930043469570874137e+00,4.930029321228141193e+00,4.930015172885409136e+00,4.930001024542677968e+00,1.983918237487677372e+00,0.000000000000000000e+00
5.256544271728579076e+00,5.256533056137392634e+00,5.256521840546204416e+00,5.256510624955018862e+00,5.256499409363832420e+00,5.256488193772645090e+00,2.049474894533962477e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.799006830545079705e+00,8.835524536674983054e+00,8.675616904788459038e+00,8.515709272901926141e+00,8.355801641015398573e+00,8.195894009128865676e+00,2.607126170267084042e+00,0.000000000000000000e+00
7.033206152673415090e+00,3.233078039370095524e+01,3.219272079180568369e+01,3.205466118991041924e+01,3.191660158801514768e+01,3.177854198611988679e+01,6.879287246100307840e+00,0.000000000000000000e+00
