2.065143450473170716e+00,2.060273504842387471e+00,2.055403559211605113e+00,2.050533613580822312e+00,5.172072528730152996e+00,5.147838371375616617e+00,5.123604214021080239e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.113392571101254447e+00,2.142133393658709917e+00,2.170874216216165387e+00,2.199615038773621301e+00,6.077668118304642597e+00,6.220607065425841853e+00,6.363546012547041997e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.265066126788402467e+00,2.305065103411850114e+00,2.345064080035297316e+00,2.385063056658744962e+00,7.052074447927342504e+00,7.250894735896324050e+00,7.449715023865301156e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.500827608177107031e+00,2.548778268126812296e+00,2.596728928076517118e+00,2.644679588026221939e+00,8.337211350316813707e+00,8.574730164329693594e+00,8.812248978342578809e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.791799280752055967e+00,2.845382030055659150e+00,2.898964779359261001e+00,2.952547528662863741e+00,9.893506853915420507e+00,1.015901508156347077e+01,1.042452330921152281e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
3.130797152554632312e+00,3.188532078823092863e+00,3.246267005091552527e+00,3.304001931360012190e+00,1.167168444568605601e+01,1.195816276362898911e+01,1.224464108157193110e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,2.169365135427944388e-03,0.000000000000000000e+00
3.502752510872723324e+00,3.563591005826233893e+00,3.624429500779744462e+00,3.685267995733254587e+00,1.361539675889300582e+01,1.391808637803120163e+01,1.422077599716940099e+01,2.000000000000000000e+00
1.540343834017873670e+00,1.600773447491761425e+00,1.661203060965649403e+00,1.721632674439537380e+00,3.841835067547722193e+00,4.142344860315700039e+00,4.442854653083677441e+00,0.000000000000000000e+00
3.974792268813964746e+00,4.025149024442762347e+00,4.075505780071561723e+00,4.125862535700360212e+00,1.582563961389302243e+01,1.607729788498654599e+01,1.632895615608007134e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.929219959532145534e+00,1.988953805339419567e+00,2.048687651146693156e+00,2.108421496953967189e+00,5.713419552241036037e+00,6.008790223168940514e+00,6.304160894096846768e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.055230309182753068e+00,2.114017072229940730e+00,2.172803835277128393e+00,6.023760769312146657e+00,6.314287446115994129e+00,6.604814122919838937e+00,6.895340799723684633e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.442625913107441205e-02,8.396812744796865180e-02,1.535099957648628777e-01,2.230518640817570619e-01,0.000000000000000000e+00
2.484801643995365072e+00,2.541804569344358278e+00,2.598807494693351039e+00,8.113429059511597430e+00,8.394902311281157381e+00,8.676375563050717332e+00,8.957848814820284389e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
3.402807962886292281e-01,4.080673886314068466e-01,4.758539809741845761e-01,5.436405733169622501e-01,6.114271656597399796e-01,6.792137580025178201e-01,7.470003503452953275e-01,0.000000000000000000e+00
3.074152048766462642e+00,3.129736504121081619e+00,3.185320959475701486e+00,1.096603878651784036e+01,1.123999395797669187e+01,1.151394912943554516e+01,1.178790430089438956e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
9.894079080903512846e-01,1.055955646549508797e+00,1.122503385008665866e+00,8.600553865449873658e-01,1.190696276776334050e+00,1.521337167007681401e+00,1.851978057239027642e+00,0.000000000000000000e+00
3.749941022652352629e+00,3.804243788578406615e+00,3.858546554504461046e+00,1.434947801029788650e+01,1.461846040475030861e+01,1.488744279920272362e+01,1.515642519365514040e+01,2.000000000000000000e+00
7.302334442707993922e-01,7.925403740517615869e-01,8.548473038327237816e-01,9.171542336136860873e-01,9.794611633946482820e-01,1.287333187492768205e-01,4.394493609673647549e-01,0.000000000000000000e+00
3.481347420968623485e+00,3.532601110533657884e+00,3.583854800098692728e+00,1.294053499952616448e+01,1.319376441250920529e+01,1.344699382549223898e+01,1.370022323847528334e+01,2.000000000000000000e+00
2.542252723766949551e-01,3.155824515428340415e-01,3.769396307089731835e-01,4.382968098751123254e-01,4.996539890412514118e-01,5.610111682073904982e-01,6.223683473735295291e-01,0.000000000000000000e+00
3.001540907487449061e+00,3.052205980579114186e+00,3.102871053670780643e+00,1.053099119598769029e+01,1.078059533261615854e+01,1.103019946924463923e+01,1.127980360587310749e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.019870851579314452e+00,1.082955819732624114e+00,1.146040787885933554e+00,9.595970473349461072e-01,1.272967913415709473e+00,1.586338779496472062e+00,1.899709645577235317e+00,0.000000000000000000e+00
3.813346276137824287e+00,3.865237800066596119e+00,3.917129323995367063e+00,1.457085395044013865e+01,1.482717534200837051e+01,1.508349673357659881e+01,1.533981812514482712e+01,2.000000000000000000e+00
1.897440263308753927e-01,2.553163383407016651e-01,3.208886503505279375e-01,3.864609623603542654e-01,4.520332743701804823e-01,5.176055863800067547e-01,5.831778983898330271e-01,0.000000000000000000e+00
2.972172456998646517e+00,3.026229927602100300e+00,3.080287398205554084e+00,1.038623711667393401e+01,1.065167990636333961e+01,1.091712269605274344e+01,1.118256548574214548e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.005923556758938187e+00,1.071302636905674621e+00,1.136681717052411278e+00,9.055919240199581388e-01,1.229367210173329950e+00,1.553142496326704869e+00,1.876917782480075347e+00,0.000000000000000000e+00
3.819075815140460239e+00,3.872648886349851605e+00,3.926221957559244302e+00,1.462595525998161072e+01,1.489061682128330766e+01,1.515527838258499393e+01,1.541993994388668199e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,3.925055681993354362e-02,1.098681935139209642e-01,1.804858302079083432e-01,2.511034669018957777e-01,0.000000000000000000e+00
2.631386273829504852e+00,2.689507285091267352e+00,2.747628296353029409e+00,8.766252056158897688e+00,9.051438211590488336e+00,9.336624367022078985e+00,9.621810522453667858e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
7.039122939256364786e-01,7.718783790959046209e-01,8.398444642661726522e-01,9.078105494364410166e-01,9.757766346067092700e-01,1.220134640717584623e-01,4.599368470581584045e-01,0.000000000000000000e+00
3.554497180305672188e+00,3.610338579610891774e+00,1.298566280955881957e+01,1.325994961314862053e+01,1.353423641673841615e+01,1.380852322032821178e+01,1.408281002391801096e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.071978590137271592e+00,2.134414032948118933e+00,5.748513552576396179e+00,6.054127248547988671e+00,6.359740944519582939e+00,6.665354640491175431e+00,6.970968336462770587e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.962020460440590808e-01,2.669694321529795800e-01,3.377368182619001624e-01,4.085042043708207449e-01,4.792715904797412163e-01,5.500389765886618543e-01,6.208063626975823812e-01,0.000000000000000000e+00
3.078723806827608822e+00,3.136657322188575847e+00,1.063698329845037094e+01,1.092068472764644049e+01,1.120438615684251005e+01,1.148808758603858315e+01,1.177178901523465449e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.242595090454085893e+00,1.310252564656723351e+00,1.749854922231286025e+00,2.082930306136479892e+00,2.416005690041675091e+00,2.749081073946868958e+00,3.082156457852064602e+00,0.000000000000000000e+00
4.140770811801861129e+00,4.196072791427180704e+00,1.596008379246642583e+01,1.623343459016320978e+01,1.650678538785999194e+01,1.678013618555678477e+01,1.705348698325356338e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.301422622095721682e+00,2.367420426883185769e+00,6.864057041751173927e+00,7.185873616074336390e+00,7.507690190397499741e+00,7.829506764720668421e+00,8.151323339043827332e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
4.935639904911844345e-01,5.664661706316737044e-01,6.393683507721628079e-01,7.122705309126521334e-01,7.851727110531415699e-01,8.580748911936307843e-01,9.309770713341199988e-01,0.000000000000000000e+00
3.422194108186509709e+00,1.201295961917389832e+01,1.230445243856499715e+01,1.259594525795609421e+01,1.288743807734719127e+01,1.317893089673828300e+01,1.347042371612938005e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.640141107830130229e+00,3.340064098922484792e+00,3.675564005789368593e+00,4.011063912656253727e+00,4.346563819523143302e+00,4.682063726390026659e+00,5.017563633256914457e+00,2.000000000000000000e+00
1.633176287971450202e+00,3.238475229832946223e+00,3.505178693684980473e+00,3.771882157537014724e+00,4.038585621389048086e+00,4.305289085241083669e+00,4.571992549093116587e+00,0.000000000000000000e+00
9.160847353007451233e+00,9.205730066171067705e+00,9.250612779334687730e+00,9.295495492498304202e+00,9.340378205661918898e+00,9.385260918825538923e+00,9.430143631989155395e+00,0.000000000000000000e+00
5.509491871639871974e+00,2.281198067462932144e+01,2.302453718957378115e+01,2.323709370451824086e+01,2.344965021946270411e+01,2.366220673440716027e+01,2.387476324935162353e+01,0.000000000000000000e+00
2.287446263734212337e+00,6.324959567937982641e+00,6.496602358672142863e+00,6.668245149406309302e+00,6.839887940140470413e+00,7.011530730874631523e+00,7.183173521608791745e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
4.783542138633797514e+00,1.900371665769725382e+01,1.937425924117428622e+01,1.974480182465131506e+01,2.011534440812834745e+01,2.048588699160538340e+01,2.085642957508241579e+01,2.000000000000000000e+00
7.814171543991197399e-01,8.675591328900847943e-01,9.537011113810496266e-01,5.296685625520278912e-02,4.765555089957861368e-01,9.001441617363702408e-01,1.323732814476954900e+00,0.000000000000000000e+00
8.668055807948878311e+00,9.004693170567021454e+00,9.341330533185162821e+00,9.677967895803302412e+00,1.001460525842144200e+01,1.035124262103957982e+01,1.068787998365772118e+01,0.000000000000000000e+00
1.884209595980209073e+01,1.912063721929066773e+01,1.939917847877925183e+01,1.967771973826783594e+01,1.995626099775641649e+01,2.023480225724499348e+01,2.051334351673357759e+01,0.000000000000000000e+00
1.393144354268480356e+01,1.416524536104908449e+01,1.439904717941335655e+01,1.463284899777763748e+01,1.486665081614191308e+01,1.510045263450618869e+01,1.533425445287046962e+01,0.000000000000000000e+00
9.060706417883434227e+00,9.248296748375610221e+00,9.435887078867787991e+00,9.623477409359967538e+00,9.811067739852147085e+00,9.998658070344324855e+00,1.018624840083650263e+01,0.000000000000000000e+00
4.208724751179027557e+00,4.360006989234974206e+00,4.511289227290920856e+00,4.662571465346870170e+00,4.813853703402815931e+00,4.965135941458764357e+00,5.116418179514711007e+00,2.000000000000000000e+00
3.692194064342837034e+00,3.796669148544199679e+00,3.901144232745566764e+00,4.005619316946931185e+00,4.110094401148295162e+00,4.214569485349660916e+00,1.914929883161937463e+00,0.000000000000000000e+00
9.243826163285422837e+00,9.261315480203933248e+00,9.278804797122440107e+00,9.296294114040948742e+00,9.313783430959457377e+00,9.331272747877967788e+00,9.348762064796474647e+00,0.000000000000000000e+00
2.292533397528884365e+01,2.300327559175190828e+01,2.308121720821496581e+01,2.315915882467804821e+01,2.323710044114111639e+01,2.331504205760418813e+01,5.707429867164440118e+00,0.000000000000000000e+00
4.365341570986118747e+00,4.427221503703697714e+00,4.489101436421276681e+00,4.550981369138855648e+00,4.612861301856434615e+00,4.674741234574016246e+00,2.007866833070357071e+00,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
7.401134808409806642e-02,8.312023748078138652e-02,9.222912687746473437e-02,1.013380162741480683e-01,1.104469056708313884e-01,1.195557950675147224e-01,1.286646844641980425e-01,0.000000000000000000e+00
4.173974961102059567e+00,4.209610806440100106e+00,4.245246651778143310e+00,4.280882497116187402e+00,4.316518342454227053e+00,4.352154187792269369e+00,1.935706749601289411e+00,0.000000000000000000e+00
1.308080474443023178e+01,1.310944085833007833e+01,1.313807697222991777e+01,1.316671308612975722e+01,1.319534920002960376e+01,1.322398531392944321e+01,3.758115441916796584e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.028011320980718235e+00,9.986725138833778548e-01,9.693337067860378076e-01,9.399948996886975383e-01,9.106560925913574911e-01,8.813172854940172218e-01,8.519784783966768416e-01,0.000000000000000000e+00
1.430323800250025279e+01,1.418786267097282128e+01,1.407248733944539154e+01,1.395711200791796358e+01,1.384173667639053207e+01,1.372636134486310056e+01,3.827741858841498868e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
6.520060162458483077e+00,6.310246409497004549e+00,6.100432656535524245e+00,5.890618903574046605e+00,5.680805150612567189e+00,5.470991397651086885e+00,2.124410778300346969e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
8.193183049712139399e-01,7.627657770926085101e-01,7.062132492140029694e-01,6.496607213353974286e-01,5.931081934567918879e-01,5.365556655781862361e-01,4.800031376995808063e-01,0.000000000000000000e+00
1.342108770712421162e+01,1.319801175889440259e+01,1.297493581066459178e+01,1.275185986243477743e+01,1.252878391420496484e+01,1.230570796597515226e+01,3.529948698104253602e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
6.125517602046876675e+00,5.842203875984964156e+00,5.558890149923047197e+00,5.275576423861132014e+00,4.992262697799215054e+00,4.708948971737298983e+00,1.950973234235581666e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
8.366723685687623702e-01,7.696812570697555422e-01,7.026901455707487143e-01,6.356990340717415533e-01,5.687079225727347254e-01,5.017168110737278974e-01,4.347256995747209585e-01,0.000000000000000000e+00
1.376260532938854730e+01,1.349727338771769602e+01,1.323194144604684475e+01,1.296660950437598814e+01,1.270127756270513864e+01,1.243594562103428203e+01,3.547062772927354946e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
7.314035651685871109e+00,7.005070847329299966e+00,6.696106042972736816e+00,6.387141238616168337e+00,6.078176434259599858e+00,5.769211629903030492e+00,2.173052224161837298e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
5.496908457307271290e-01,2.036231256945151558e-01,1.009922809501093699e+00,9.389457905920088887e-01,8.679687716829238564e-01,7.969917527738388241e-01,7.260147338647539028e-01,0.000000000000000000e+00
1.547743603997693995e+01,1.519593869528819319e+01,1.491444135059943044e+01,1.463294400591067301e+01,1.435144666122191914e+01,1.406994931653316350e+01,3.884707832200393618e+00,1.000000000000000000e+00
1.728229174743103891e-01,9.394913899794846146e-02,1.507536052158656679e-02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.057592789699960534e+01,1.026466340964553758e+01,9.953398922291475159e+00,9.642134434937412735e+00,9.330869947583348534e+00,9.019605460229286109e+00,2.848007103497327996e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
3.959896189126862698e+00,3.614549202666547778e+00,3.269202216206234191e+00,2.923855229745917494e+00,2.578508243285602131e+00,2.233161256825288099e+00,1.429485094686465452e+00,0.000000000000000000e+00
1.913487605309227746e+01,1.884873901611645053e+01,1.856260197914062360e+01,1.827646494216478956e+01,1.799032790518896618e+01,1.770419086821312860e+01,4.600103064631800187e+00,1.000000000000000000e+00
1.116882404324077926e+00,1.038974182382185196e+00,9.610659604402920220e-01,8.831577384983991807e-01,8.052495165565062285e-01,7.273412946146132763e-01,6.494330726727202130e-01,0.000000000000000000e+00
4.195584826061462103e+00,1.491037189336592661e+01,1.460206309002732006e+01,1.429375428668871351e+01,1.398544548335010518e+01,1.367713668001149863e+01,3.812326042490211897e+00,0.000000000000000000e+00
7.765562901501749771e+00,7.495596224496535065e+00,7.225629547491323024e+00,6.955662870486110982e+00,6.685696193480902494e+00,6.415729516475688676e+00,2.323403782014505925e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.769940762129757150e+00,7.946799456331043565e+00,7.605939984430802880e+00,7.265080512530564860e+00,6.924221040630325064e+00,6.583361568730084379e+00,2.343662517972121329e+00,0.000000000000000000e+00
7.392610619340714173e+00,3.248288277003124591e+01,3.218554944540457541e+01,3.188821612077791201e+01,3.159088279615125572e+01,3.129354947152459232e+01,7.047024860160113313e+00,0.000000000000000000e+00
5.112924039881781013e+00,1.964477367449700296e+01,1.939608726915172099e+01,1.914740086380643191e+01,1.889871445846114639e+01,1.865002805311586087e+01,4.807623249529443754e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.465225992351739448e-01,1.589045416983203840e-01,7.128648416146680933e-02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
5.480898085646606965e+00,2.137585860910981594e+01,2.102886744223152249e+01,2.068187627535323259e+01,2.033488510847493203e+01,1.998789394159662791e+01,5.055848892031122865e+00,0.000000000000000000e+00
2.890109879941240578e+00,8.519368312073440919e+00,8.221411831827509786e+00,7.923455351581581318e+00,7.625498871335651074e+00,7.327542391089719942e+00,2.516198845381709237e+00,0.000000000000000000e+00
2.662842354936850175e-01,2.160306105043975078e-01,1.657769855151100258e-01,1.155233605258225715e-01,6.526973553653506177e-02,1.501611054724758670e-02,1.000000000000000000e+03,0.000000000000000000e+00
1.519097357124188807e+00,2.070314038985884952e+00,1.861006848913370648e+00,1.651699658840853457e+00,1.442392468768335378e+00,1.233085278695817522e+00,1.258440440273770777e+00,0.000000000000000000e+00
