4.034937214298301100e+00,1.561553598260782394e+01,1.589538933355896155e+01,1.617524268451009917e+01,1.645509603546124211e+01,1.673494938641238150e+01,4.367234205008278636e+00,0.000000000000000000e+00
2.639853730456084069e+00,8.446892448122296670e+00,8.693092745970355750e+00,8.939293043818416606e+00,9.185493341666477463e+00,9.431693639514543648e+00,2.935242761972392866e+00,0.000000000000000000e+00
1.227121793451268594e+00,1.348308520443771918e+00,1.552624189825792866e+00,1.756939859207810928e+00,1.961255528589828545e+00,2.165571197971848161e+00,1.470493560522226684e+00,0.000000000000000000e+00
1.343560940302298556e+00,1.895223679482445522e+00,2.061667714193665013e+00,2.228111748904883171e+00,2.394555783616100886e+00,2.560999818327318156e+00,1.542021047880663298e+00,0.000000000000000000e+00
1.456023448816604837e+00,2.428548133994638203e+00,2.564625176620649594e+00,2.700702219246662761e+00,2.836779261872674596e+00,2.972856304498686431e+00,1.618433453553908441e+00,0.000000000000000000e+00
1.571184984139360807e+00,2.979737511465706312e+00,3.090748124236552652e+00,3.201758737007400768e+00,3.312769349778247996e+00,3.423779962549093892e+00,1.703801905858596699e+00,0.000000000000000000e+00
1.689600979027350292e+00,3.550758233702463684e+00,3.641115077199200911e+00,3.731471920695939470e+00,3.821828764192677585e+00,3.912185607689414812e+00,1.797640035179394635e+00,0.000000000000000000e+00
1.811456235101473800e+00,4.141903652513740042e+00,4.215283410314824231e+00,4.288663168115908420e+00,4.362042925916993497e+00,4.435422683718076797e+00,1.899268230828474513e+00,0.000000000000000000e+00
1.936974270413805321e+00,4.753814105510913990e+00,4.813273743780150049e+00,4.872733382049389661e+00,4.932193020318626608e+00,4.991652658587863556e+00,2.008181500248480855e+00,0.000000000000000000e+00
2.065833857703020193e+00,5.384556920512116207e+00,5.432631005766340948e+00,5.480705091020564801e+00,5.528779176274786877e+00,5.576853261529012507e+00,5.624927346783233695e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.115915163469967553e+00,5.767799030108212044e+00,5.951273218418138278e+00,6.134747406728063623e+00,6.318221595037989857e+00,6.501695783347918756e+00,2.335896735709809491e+00,0.000000000000000000e+00
5.832831252101525976e+00,2.540842734999575114e+01,2.556242839651092069e+01,2.571642944302609024e+01,2.587043048954126334e+01,2.602443153605643289e+01,6.009652213678847055e+00,0.000000000000000000e+00
4.058790903080921275e+00,1.556696694680559467e+01,1.569748945836049359e+01,1.582801196991539427e+01,1.595853448147028431e+01,1.608905699302518144e+01,4.213971525067509383e+00,0.000000000000000000e+00
2.250427122585040074e+00,6.359596038154210262e+00,6.463545274537602303e+00,6.567494510920996120e+00,6.671443747304389049e+00,6.775392983687781090e+00,2.375096119261597583e+00,0.000000000000000000e+00
4.461313151306678382e-01,4.627979425827144500e-01,4.794645700347610062e-01,4.961311974868075070e-01,5.127978249388540632e-01,5.294644523909006750e-01,5.461310798429472868e-01,0.000000000000000000e+00
7.161904234176549311e-01,7.295400583837279296e-01,7.428896933498009281e-01,7.562393283158741486e-01,7.695889632819473691e-01,7.829385982480203676e-01,7.962882332140935882e-01,0.000000000000000000e+00
1.002254106576079717e+00,6.536048516122865137e-02,1.193950319052759917e-01,1.734295786493226244e-01,2.274641253933706309e-01,2.814986721374179712e-01,1.066350531382475486e+00,0.000000000000000000e+00
1.308052997422934016e+00,1.595209717490922330e+00,1.638241261534806537e+00,1.681272805578690965e+00,1.724304349622575172e+00,1.767335893666458935e+00,1.359292863596793799e+00,0.000000000000000000e+00
1.630017864892143287e+00,3.198577201561730199e+00,3.232832194724892805e+00,3.267087187888056743e+00,3.301342181051222457e+00,3.335597174214383287e+00,1.670938587658008068e+00,0.000000000000000000e+00
1.964157620737182697e+00,4.858043794463497100e+00,4.885306141427785853e+00,4.912568488392077271e+00,4.939830835356371352e+00,4.967093182320660993e+00,1.996804670241091761e+00,0.000000000000000000e+00
2.306156206153747057e+00,6.556006097647117059e+00,6.577701547590085518e+00,6.599396997533049536e+00,6.621092447476014442e+00,6.642787897418985565e+00,2.332176669038495298e+00,0.000000000000000000e+00
2.651452647721848077e+00,8.274536544018410211e+00,8.291802203525293180e+00,8.309067863032170820e+00,8.326333522539046683e+00,8.343599182045926099e+00,2.672171419749246546e+00,0.000000000000000000e+00
2.995325379258662490e+00,9.995107484509112794e+00,1.000884892581597896e+01,1.002259036712284335e+01,1.003633180842970773e+01,1.005007324973657212e+01,3.011807274377702903e+00,0.000000000000000000e+00
3.333006558009849130e+00,1.169840054713706934e+01,1.170933697455124900e+01,1.172027340196543044e+01,1.173120982937961365e+01,1.174214625679379687e+01,3.346105069146172895e+00,0.000000000000000000e+00
3.659752904005446172e+00,1.336394859081386777e+01,1.337265126267305426e+01,1.338135393453223010e+01,1.339005660639141304e+01,1.339875927825058888e+01,3.670151922984186132e+00,0.000000000000000000e+00
3.630306755555302356e+00,1.321074222866922199e+01,1.321765520915927894e+01,1.322456818964932879e+01,1.323148117013937863e+01,1.323839415062943559e+01,3.638569460403255906e+00,0.000000000000000000e+00
3.584648086867256112e+00,1.297519399822114394e+01,1.298066848909045312e+01,1.298614297995976052e+01,1.299161747082907148e+01,1.299709196169837178e+01,3.591193921753335516e+00,0.000000000000000000e+00
3.524722669458883129e+00,1.266747404029768553e+01,1.267180508654926108e+01,1.267613613280083129e+01,1.268046717905241394e+01,1.268479822530398415e+01,3.529903692798570525e+00,0.000000000000000000e+00
3.451567238552058381e+00,1.229325045952056605e+01,1.229667355383898197e+01,1.230009664815739789e+01,1.230351974247581381e+01,1.230694283679422618e+01,1.231036593111264033e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
3.565724370562041390e+00,1.304244518172106382e+01,1.320121638478298642e+01,1.335998758784490903e+01,1.351875879090683163e+01,1.367752999396875602e+01,3.755435288863273158e+00,0.000000000000000000e+00
1.709125662905960352e+00,3.697130754383436191e+00,3.836276873427933776e+00,3.975422992472431805e+00,4.114569111516930278e+00,4.253715230561427418e+00,1.875520075179944346e+00,0.000000000000000000e+00
1.727416948614256542e+00,3.761424349126171407e+00,3.873116147178706559e+00,3.984807945231239490e+00,4.096499743283772865e+00,4.208191541336307573e+00,1.860981816255374621e+00,0.000000000000000000e+00
1.754993786934447630e+00,3.877177531323196646e+00,3.966796316525610155e+00,4.056415101728023664e+00,4.146033886930435841e+00,4.235652672132848018e+00,1.862178249935956265e+00,0.000000000000000000e+00
1.789176814188016218e+00,4.030148823932356628e+00,4.102044939612709662e+00,4.173941055293066249e+00,4.245837170973421948e+00,4.317733286653777647e+00,1.875182122981139177e+00,0.000000000000000000e+00
1.830589532079406778e+00,4.222552623722347853e+00,4.280196491631517830e+00,4.337840359540686919e+00,4.395484227449856895e+00,4.453128095359026872e+00,1.899563210848441042e+00,0.000000000000000000e+00
1.879566384982329419e+00,4.455363202766482900e+00,4.501552505943113403e+00,4.547741809119745682e+00,4.593931112296378849e+00,4.640120415473007576e+00,1.934850761769379091e+00,0.000000000000000000e+00
1.936208413727116939e+00,4.728523072872120814e+00,4.765512113112671422e+00,4.802501153353223806e+00,4.839490193593774414e+00,4.876479233834327687e+00,1.980495860561305888e+00,0.000000000000000000e+00
2.000382592220849798e+00,5.040922520501697868e+00,5.070526692586885709e+00,5.100130864672072661e+00,5.129735036757260502e+00,5.159339208842448343e+00,2.035840838540888598e+00,0.000000000000000000e+00
2.071733636515979526e+00,5.390446498659928309e+00,5.414126814071720695e+00,5.437807129483513080e+00,5.461487444895302801e+00,5.485167760307095186e+00,2.100107085496675463e+00,0.000000000000000000e+00
2.149702561006490598e+00,5.774057768766227561e+00,5.792989242515292680e+00,5.811920716264358688e+00,5.830852190013425584e+00,5.849783663762490704e+00,2.172394194100525588e+00,0.000000000000000000e+00
2.233548699663095327e+00,6.187897739396093222e+00,6.203024714486885749e+00,6.218151689577680052e+00,6.233278664668474356e+00,6.248405639759267771e+00,2.251686270466157325e+00,0.000000000000000000e+00
2.322373453847446978e+00,6.627394539170518684e+00,6.639475431701786334e+00,6.651556324233054873e+00,6.663637216764320748e+00,6.675718109295591951e+00,2.336862964889983019e+00,0.000000000000000000e+00
2.415144870666470656e+00,7.087372646407514409e+00,7.097016119349803809e+00,7.106659592292089656e+00,7.116303065234379055e+00,7.125946538176664902e+00,2.426713757214097100e+00,0.000000000000000000e+00
2.510722589709787567e+00,7.562161283358792119e+00,7.569855474899848780e+00,7.577549666440905440e+00,7.585243857981961213e+00,7.592938049523015209e+00,2.519954574658051172e+00,0.000000000000000000e+00
2.607882899537541377e+00,8.045700572518729388e+00,8.051836696756115686e+00,8.057972820993494878e+00,8.064108945230881176e+00,8.070245069468262145e+00,2.615246111108962435e+00,0.000000000000000000e+00
2.705343724365166125e+00,8.531645575612037291e+00,8.536536964543675055e+00,8.541428353475307489e+00,8.546319742406945252e+00,8.551211131338579463e+00,2.711213366532845281e+00,0.000000000000000000e+00
2.801789377571398010e+00,9.013468999945914106e+00,9.017366454278999299e+00,9.021263908612079163e+00,9.025161362945167909e+00,9.029058817278245996e+00,2.806465998238435677e+00,0.000000000000000000e+00
2.895894906566065075e+00,9.484563651253143490e+00,9.487667804390589765e+00,9.490771957528036040e+00,9.493876110665484092e+00,9.496980263802933919e+00,2.899619109943004869e+00,0.000000000000000000e+00
2.986349832366406609e+00,9.938345677555066260e+00,9.940816944586149617e+00,9.943288211617231198e+00,9.945759478648319885e+00,9.948230745679397913e+00,2.989314120743465697e+00,0.000000000000000000e+00
3.071881066442344821e+00,1.036835931634573349e+01,1.037032589224994084e+01,1.037229246815414818e+01,1.037425904405835730e+01,1.037622561996256643e+01,3.074239365858302264e+00,0.000000000000000000e+00
3.151274772111601230e+00,1.076838327779675986e+01,1.076994756144691223e+01,1.077151184509706638e+01,1.077307612874721876e+01,1.077464041239737114e+01,3.153150090340766099e+00,0.000000000000000000e+00
3.223396929631498598e+00,1.113253814182303003e+01,1.113378189110313521e+01,1.113502564038324039e+01,1.113626938966334734e+01,1.113751313894344719e+01,3.224887508984446871e+00,0.000000000000000000e+00
3.287212363900935408e+00,1.145539331337850975e+01,1.145638177866102936e+01,1.145737024394354719e+01,1.145835870922606503e+01,1.145934717450858287e+01,3.288396621662144081e+00,0.000000000000000000e+00
3.341802000865093270e+00,1.173207127553560625e+01,1.173285651157630838e+01,1.173364174761700340e+01,1.173442698365770021e+01,1.173521221969838990e+01,3.342742493869671261e+00,0.000000000000000000e+00
3.386378133188482575e+00,1.195834621333693981e+01,1.195896973111338113e+01,1.195959324888981001e+01,1.196021676666624600e+01,1.196084028444268021e+01,3.387124737281628217e+00,0.000000000000000000e+00
3.420297496251892166e+00,1.213073364412663580e+01,1.213122853300671622e+01,1.213172342188678776e+01,1.213221831076686463e+01,1.213271319964693973e+01,1.213320808852700949e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
3.621894632565880734e+00,1.332520934372397114e+01,1.347882202888004421e+01,1.363243471403611551e+01,1.378604739919219035e+01,1.393966008434826698e+01,3.805360016712396654e+00,0.000000000000000000e+00
1.748495041056236099e+00,3.889100800850027628e+00,4.023684898811501931e+00,4.158268996772977566e+00,4.292853094734451425e+00,4.427437192695925283e+00,1.909477102513165381e+00,0.000000000000000000e+00
1.748164162393462284e+00,3.854327023258878882e+00,3.955208427535702231e+00,4.056089831812527358e+00,4.156971236089352040e+00,4.257852640366174946e+00,1.868813967235216200e+00,0.000000000000000000e+00
1.771377958149739973e+00,3.950417342310579727e+00,4.031380655404867674e+00,4.112343968499154734e+00,4.193307281593443570e+00,4.274270594687727964e+00,1.868217939514798864e+00,0.000000000000000000e+00
1.801312997851691966e+00,4.083953799935708950e+00,4.148994703334158096e+00,4.214035606732605466e+00,4.279076510131051947e+00,4.344117413529501981e+00,1.879121895245322138e+00,0.000000000000000000e+00
1.838676881287185649e+00,4.257570170609624505e+00,4.309799188256977942e+00,4.362028205904332268e+00,4.414257223551686593e+00,4.466486241199040030e+00,1.901173230371512535e+00,0.000000000000000000e+00
1.883787804983197978e+00,4.472229181941719034e+00,4.514152718167237843e+00,4.556076254392756653e+00,4.597999790618274574e+00,4.639923326843791607e+00,1.933966787174138391e+00,0.000000000000000000e+00
1.936742976113426495e+00,4.727909958221936826e+00,4.761547467749540630e+00,4.795184977277147986e+00,4.828822486804754455e+00,4.862459996332360035e+00,1.977017080648958647e+00,0.000000000000000000e+00
1.997415218531421122e+00,5.023575262898702043e+00,5.050553321707114129e+00,5.077531380515525328e+00,5.104509439323936526e+00,5.131487498132348613e+00,2.029727120818900055e+00,0.000000000000000000e+00
2.065462179342794080e+00,5.357206996271822952e+00,5.378835230962502933e+00,5.400463465653181139e+00,5.422091700343859344e+00,5.443719935034538437e+00,2.091375794901860097e+00,0.000000000000000000e+00
2.140342714393801860e+00,5.725880150423353854e+00,5.743212546340564550e+00,5.760544942257771694e+00,5.777877338174980615e+00,5.795209734092191312e+00,2.161116661213617895e+00,0.000000000000000000e+00
2.221337081804846569e+00,6.125856309474063899e+00,6.139740721911956634e+00,6.153625134349850256e+00,6.167509546787742991e+00,6.181393959225640167e+00,2.237983950423747093e+00,0.000000000000000000e+00
2.307569138124543784e+00,6.552685912215470587e+00,6.563804052007922607e+00,6.574922191800373739e+00,6.586040331592823094e+00,6.597158471385276890e+00,2.320903306981557002e+00,0.000000000000000000e+00
2.398029592395986231e+00,7.001313301996378691e+00,7.010213024735486798e+00,7.019112747474592240e+00,7.028012470213699459e+00,7.036912192952803125e+00,2.408705796080891748e+00,0.000000000000000000e+00
2.491599820968482426e+00,7.466181485120293004e+00,7.473302859243200480e+00,7.480424233366101738e+00,7.487545607489005661e+00,7.494666981611913137e+00,2.500144253224608981e+00,0.000000000000000000e+00
2.587075959554344884e+00,7.941335321724814378e+00,7.947031666633949776e+00,7.952728011543078068e+00,7.958424356452206361e+00,7.964120701361333765e+00,2.593911349951202983e+00,0.000000000000000000e+00
2.683193075412028783e+00,8.420523019898748629e+00,8.425077876841164937e+00,8.429632733783584797e+00,8.434187590726004657e+00,8.438742447668419189e+00,2.688658901885321750e+00,0.000000000000000000e+00
2.778649243705661576e+00,8.897296507356475814e+00,8.900937321896099874e+00,8.904578136435725710e+00,8.908218950975347994e+00,8.911859765514977383e+00,2.783018019820366895e+00,0.000000000000000000e+00
2.872129343699860282e+00,9.365111607485511414e+00,9.368020753962996494e+00,9.370929900440485127e+00,9.373839046917973761e+00,9.376748193395458841e+00,2.875619738944985126e+00,0.000000000000000000e+00
2.962328371379984837e+00,9.817428982516952729e+00,9.819752641007488236e+00,9.822076299498020191e+00,9.824399957988552146e+00,9.826723616479085877e+00,2.965115776964852401e+00,0.000000000000000000e+00
3.047974045889287442e+00,1.024781655346175846e+01,1.024967185268299907e+01,1.025152715190423081e+01,1.025338245112546787e+01,1.025523775034670848e+01,3.050199080585764833e+00,0.000000000000000000e+00
3.127848472531912005e+00,1.065005360285165281e+01,1.065153436387574182e+01,1.065301512489982549e+01,1.065449588592390917e+01,1.065597664694799107e+01,3.129623827848610595e+00,0.000000000000000000e+00
3.200808617235590070e+00,1.101823607636274893e+01,1.101941742821458803e+01,1.102059878006642180e+01,1.102178013191826089e+01,1.102296148377009466e+01,3.202224564200012669e+00,0.000000000000000000e+00
3.265805346959606226e+00,1.134688181049921951e+01,1.134782389696243321e+01,1.134876598342565224e+01,1.134970806988887482e+01,1.135065015635208852e+01,3.266934164555360454e+00,0.000000000000000000e+00
3.321900797345567646e+00,1.163103362755407133e+01,1.163178458252839853e+01,1.163253553750272218e+01,1.163328649247704227e+01,1.163403744745136947e+01,3.322800332433159198e+00,0.000000000000000000e+00
3.368283842667826988e+00,1.186635756209555659e+01,1.186695589671215778e+01,1.186755423132875720e+01,1.186815256594536017e+01,1.186875090056195958e+01,3.369000370584499304e+00,0.000000000000000000e+00
3.404283462912735647e+00,1.204923300843038270e+01,1.204970952549970242e+01,1.205018604256902215e+01,1.205066255963834543e+01,1.205113907670766160e+01,3.404853985215422263e+00,0.000000000000000000e+00
3.429379828290772814e+00,1.217683137899886248e+01,1.217721070789690785e+01,1.217759003679495855e+01,1.217796936569300570e+01,1.217834869459105818e+01,3.429833917601786908e+00,0.000000000000000000e+00
3.443212951383065601e+00,1.224717997659544011e+01,1.224748180357314098e+01,1.224778363055084718e+01,1.224808545752854805e+01,1.224838728450625425e+01,3.443574231993639323e+00,0.000000000000000000e+00
3.445588791188229028e+00,1.225920821391755489e+01,1.225944826808593113e+01,1.225968832225430383e+01,1.225992837642267297e+01,1.226016843059105099e+01,3.445876126790908600e+00,0.000000000000000000e+00
3.436482730206250835e+00,1.221277402618490449e+01,1.221296486960807215e+01,1.221315571303124337e+01,1.221334655645440925e+01,1.221353739987757514e+01,3.436711176272246870e+00,0.000000000000000000e+00
3.416040384935464136e+00,1.210866925225006696e+01,1.210882091299645857e+01,1.210897257374285196e+01,1.210912423448924535e+01,1.210927589523563519e+01,3.416221952015837005e+00,0.000000000000000000e+00
3.384575750608647127e+00,1.194860381515533909e+01,1.194872429446989770e+01,1.194884477378445276e+01,1.194896525309900781e+01,1.194908573241356464e+01,3.384720015806742310e+00,0.000000000000000000e+00
3.342566721849881350e+00,1.173516961026736460e+01,1.173526528885358644e+01,1.173536096743981183e+01,1.173545664602603367e+01,1.173555232461225550e+01,3.342681318437664917e+00,0.000000000000000000e+00
3.290648071404174591e+00,1.147178600153419836e+01,1.147186196496005905e+01,1.147193792838591619e+01,1.147201389181177511e+01,1.147208985523763936e+01,3.290739080669542460e+00,0.000000000000000000e+00
3.229602008182136164e+00,1.116262963620899384e+01,1.116268993548827559e+01,1.116275023476754846e+01,1.116281053404682311e+01,1.116287083332609953e+01,3.229674272884932140e+00,0.000000000000000000e+00
