3.895197649419662955e+00,1.472335993395155462e+01,1.486450930913469115e+01,1.500565868431783123e+01,1.514680805950096598e+01,1.528795743468410073e+01,4.063342530012268305e+00,0.000000000000000000e+00
2.107357770571027800e+00,5.655689878864783360e+00,5.768456706267286904e+00,5.881223533669786896e+00,5.993990361072290440e+00,6.106757188474795761e+00,2.242528033495207129e+00,0.000000000000000000e+00
3.261972751659722447e-01,3.442907361992090243e-01,3.623841972324459149e-01,3.804776582656827499e-01,3.985711192989194740e-01,4.166645803321563091e-01,4.347580413653931442e-01,0.000000000000000000e+00
6.201320031162335100e-01,6.346402585328216883e-01,6.491485139494099776e-01,6.636567693659980449e-01,6.781650247825862232e-01,6.926732801991744015e-01,7.071815356157626908e-01,0.000000000000000000e+00
9.320582226907185852e-01,9.436936293361831707e-01,9.553290359816479782e-01,9.669644426271128967e-01,9.785998492725774822e-01,9.902352559180422897e-01,1.001870662563506986e+00,0.000000000000000000e+00
1.265252082786657351e+00,1.384230620153241942e+00,1.431250842233148690e+00,1.478271064313055216e+00,1.525291286392959522e+00,1.572311508472866270e+00,1.321212061117695624e+00,0.000000000000000000e+00
1.615655550761298409e+00,3.130165372462189399e+00,3.167700578643378506e+00,3.205235784824569834e+00,3.242770991005759385e+00,3.280306197186951156e+00,1.660488327495467598e+00,0.000000000000000000e+00
1.978775301361100025e+00,4.933617619828759793e+00,4.963593371260343723e+00,4.993569122691924989e+00,5.023544874123506254e+00,5.053520625555091961e+00,2.014674474552105021e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.039639060238269241e+00,5.371048850466419999e+00,5.537392386039129200e+00,5.703735921611830406e+00,5.870079457184534277e+00,6.036422992757239925e+00,2.239001318948541819e+00,0.000000000000000000e+00
2.413598130789873153e+01,2.427472538766166110e+01,2.441346946742457646e+01,2.455221354718748827e+01,2.469095762695040008e+01,2.482970170671332610e+01,5.803207025498214655e+00,0.000000000000000000e+00
1.469818269387513077e+01,1.481607837482678391e+01,1.493397405577843529e+01,1.505186973673008843e+01,1.516976541768173803e+01,1.528766109863338407e+01,4.058372445779171223e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
6.755014256956917151e+00,3.050680158456701818e+01,3.032503906877419197e+01,3.014327655298136222e+01,2.996151403718853601e+01,2.977975152139569204e+01,6.550502262022421363e+00,0.000000000000000000e+00
3.230451394032980428e+00,1.101331191766769102e+01,1.086397703072787380e+01,1.071464214378806368e+01,1.056530725684825001e+01,1.041597236990844166e+01,3.051416421892004127e+00,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.022567190164694217e+00,1.918656912737235265e+00,1.814746635309776757e+00,1.710836357882320247e+00,1.606926080454861738e+00,1.503015803027402564e+00,1.277632771091965491e+00,0.000000000000000000e+00
1.061151515127369471e+01,1.053013226568149108e+01,1.044874938008928922e+01,1.036736649449708914e+01,1.028598360890488195e+01,1.020460072331267654e+01,3.023289658112396250e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
4.627449078679610195e-01,4.203902401359487784e-01,3.780355724039365928e-01,3.356809046719243517e-01,2.933262369399120550e-01,2.509715692078998139e-01,2.086169014758876006e-01,0.000000000000000000e+00
3.308171309421632067e+00,1.138601338978251576e+01,1.121622106626260162e+01,1.104642874274268394e+01,1.087663641922276625e+01,1.070684409570285034e+01,3.104684250731699624e+00,0.000000000000000000e+00
6.161896130745955880e+00,2.693500100239188200e+01,2.679273301795502249e+01,2.665046503351818430e+01,2.650819704908133900e+01,2.636592906464449371e+01,5.999169954281113881e+00,0.000000000000000000e+00
4.756642970754962008e+00,1.898860724286815582e+01,1.886814306124053431e+01,1.874767887961290924e+01,1.862721469798528773e+01,1.850675051635766266e+01,4.614551850980576297e+00,0.000000000000000000e+00
1.152347646895201549e+01,1.142896003285602902e+01,1.133444359676004787e+01,1.123992716066405961e+01,1.114541072456807669e+01,1.105089428847209554e+01,3.188139630590034912e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
5.254468385953911636e+00,2.154766877337678110e+01,2.128063366891533903e+01,2.101359856445388985e+01,2.074656345999243356e+01,2.047952835553098794e+01,4.941995586994851308e+00,1.000000000000000000e+00
2.190305554953898337e+00,5.643104384393223150e+00,5.322024677239454604e+00,5.000944970085680730e+00,4.679865262931906855e+00,4.358785555778137422e+00,1.805828408349721581e+00,1.000000000000000000e+00
3.567884459417922649e+00,1.268658997924113407e+01,1.250018847636885688e+01,1.231378697349657259e+01,1.212738547062429362e+01,1.194098396775201643e+01,3.344786247916384792e+00,0.000000000000000000e+00
3.707478918904858034e+00,1.346708764882085418e+01,1.334606400111478308e+01,1.322504035340871553e+01,1.310401670570264443e+01,1.298299305799657688e+01,3.562792853813183225e+00,0.000000000000000000e+00
3.660890749357700980e+00,1.325085576510138630e+01,1.315021937802647756e+01,1.304958299095157059e+01,1.294894660387666185e+01,1.284831021680175311e+01,3.540552750549848859e+00,0.000000000000000000e+00
3.590948097018704654e+00,1.291160437417695661e+01,1.282776758225223013e+01,1.274393079032750009e+01,1.266009399840277005e+01,1.257625720647804535e+01,3.490659187074128589e+00,0.000000000000000000e+00
3.499850019394839418e+00,1.246244155610120963e+01,1.239300760099071042e+01,1.232357364588020587e+01,1.225413969076970844e+01,1.218470573565920745e+01,3.416746301551729648e+00,0.000000000000000000e+00
3.389274101328124900e+00,1.191303345654604584e+01,1.185584919346581501e+01,1.179866493038557884e+01,1.174148066730534268e+01,1.168429640422511007e+01,3.320789767074003862e+00,0.000000000000000000e+00
3.261298454941336189e+00,1.127508639512756794e+01,1.122823590773385405e+01,1.118138542034013660e+01,1.113453493294642094e+01,1.108768444555270172e+01,3.205154606071294765e+00,0.000000000000000000e+00
3.117696112362489558e+00,1.055862342927384390e+01,1.052042802250191578e+01,1.048223261572998766e+01,1.044403720895806131e+01,1.040584180218613319e+01,3.071897711927984442e+00,0.000000000000000000e+00
2.961333327401698412e+00,9.778923566920914467e+00,9.747933748039692148e+00,9.716943929158469828e+00,9.685954110277242179e+00,9.654964291396016307e+00,2.924157860948913168e+00,0.000000000000000000e+00
2.795466282168582950e+00,8.952824505639648933e+00,8.927797759068580419e+00,8.902771012497517233e+00,8.877744265926445166e+00,8.852717519355378428e+00,2.765435926713438519e+00,0.000000000000000000e+00
2.623500862184026339e+00,8.097493034854181815e+00,8.077373784298105264e+00,8.057254533742034042e+00,8.037135283185961043e+00,8.017016032629886269e+00,2.599358083129470476e+00,0.000000000000000000e+00
2.448791823160881620e+00,7.229474313188375412e+00,7.213373401121402573e+00,7.197272489054427069e+00,7.181171576987456007e+00,7.165070664920480503e+00,2.429475042213235181e+00,0.000000000000000000e+00
2.274562563806636906e+00,6.364399936434781857e+00,6.351573407289156314e+00,6.338746878143531660e+00,6.325920348997907894e+00,6.313093819852284128e+00,2.259181392316088388e+00,0.000000000000000000e+00
2.103906472263244787e+00,5.517127358664882131e+00,5.506956648164440082e+00,5.496785937663998034e+00,5.486615227163554209e+00,5.476444516663113049e+00,2.091718787201837237e+00,0.000000000000000000e+00
1.939769884863074223e+00,4.701785814502596139e+00,4.693759540316804646e+00,4.685733266131013153e+00,4.677706991945221660e+00,4.669680717759429278e+00,1.930160805102980603e+00,0.000000000000000000e+00
1.784929866004951515e+00,3.931777218613640379e+00,3.925474805055086946e+00,3.919172391496529961e+00,3.912869977937976529e+00,3.906567564379423985e+00,1.777392804249952274e+00,0.000000000000000000e+00
1.799836803659251583e+00,4.007491608678244610e+00,4.002545744522629789e+00,3.997599880367016301e+00,3.992654016211401924e+00,3.987708152055789323e+00,1.793921402170030044e+00,0.000000000000000000e+00
1.826070656193936159e+00,4.139406983918416216e+00,4.135568839489196513e+00,4.131730695059976810e+00,4.127892550630754442e+00,4.124054406201536516e+00,1.821479236208591646e+00,0.000000000000000000e+00
1.863979986841687309e+00,4.329261016841694953e+00,4.326300245826722346e+00,4.323339474811750627e+00,4.320378703796779796e+00,4.317417932781807188e+00,1.860437182019215596e+00,0.000000000000000000e+00
1.913174573570719739e+00,4.575112894084512938e+00,4.572843432055947233e+00,4.570573970027382416e+00,4.568304507998816710e+00,4.566035045970250117e+00,1.910458076456919008e+00,0.000000000000000000e+00
1.973063789968816151e+00,4.874022637822311488e+00,4.872295060707512171e+00,4.870567483592711078e+00,4.868839906477910873e+00,4.867112329363112444e+00,1.970995138508898403e+00,0.000000000000000000e+00
2.042879466823571022e+00,5.222178708322628538e+00,5.220873583524533679e+00,5.219568458726438820e+00,5.218263333928343073e+00,5.216958209130245550e+00,2.041316044824186271e+00,0.000000000000000000e+00
2.121686585524222401e+00,5.614963867225572614e+00,5.613986210532642573e+00,5.613008553839715198e+00,5.612030897146786934e+00,5.611053240453861335e+00,2.120514967867428879e+00,0.000000000000000000e+00
2.208401457290852576e+00,6.047054759800670531e+00,6.046329422502350504e+00,6.045604085204033140e+00,6.044878747905716665e+00,6.044153410607396637e+00,2.207531884254042787e+00,0.000000000000000000e+00
2.301807423526388341e+00,6.512503682195165844e+00,6.511971503046134480e+00,6.511439323897104003e+00,6.510907144748076192e+00,6.510374965599042163e+00,2.301169201024234834e+00,0.000000000000000000e+00
2.400575849917410576e+00,7.004840106833692737e+00,7.004454762318528260e+00,7.004069417803363784e+00,7.003684073288199308e+00,7.003298728773036608e+00,2.400113591517881950e+00,0.000000000000000000e+00
2.503287486370016079e+00,7.517167041005612838e+00,7.516892458825878087e+00,7.516617876646145113e+00,7.516343294466413028e+00,7.516068712286680942e+00,2.502958031810026629e+00,0.000000000000000000e+00
2.608454956342883158e+00,8.042256773356799116e+00,8.042065024767497405e+00,8.041873276178197472e+00,8.041681527588886880e+00,8.041489778999585170e+00,2.608224863012635453e+00,0.000000000000000000e+00
2.714546097544291214e+00,8.572646304663257055e+00,8.572515896573442262e+00,8.572385488483632798e+00,8.572255080393816229e+00,8.572124672304001436e+00,2.714389608682337141e+00,0.000000000000000000e+00
2.820007847070011842e+00,9.100733409715850541e+00,9.100647908329712266e+00,9.100562406943573990e+00,9.100476905557432161e+00,9.100391404171293885e+00,2.819905254203657119e+00,0.000000000000000000e+00
2.923290345861373929e+00,9.618874666637733384e+00,9.618821594249965301e+00,9.618768521862198995e+00,9.618715449474430912e+00,9.618662377086664605e+00,2.923226675401097374e+00,0.000000000000000000e+00
3.022870925591464530e+00,1.011948682320282344e+01,1.011945677863333337e+01,1.011942673406384152e+01,1.011939668949435145e+01,1.011936664492486315e+01,3.022834890511828743e+00,0.000000000000000000e+00
3.117277635486126020e+00,1.059515251906758415e+01,1.059513848010731962e+01,1.059512444114705332e+01,1.059511040218679057e+01,1.059509636322652426e+01,3.117260802700343891e+00,0.000000000000000000e+00
3.205111967105467308e+00,1.103873068057511908e+01,1.103872745362191488e+01,1.103872422666871245e+01,1.103872099971551179e+01,1.103871777276231114e+01,3.205108099385745035e+00,0.000000000000000000e+00
3.285070441532845997e+00,1.144347093733481024e+01,1.144347472543971556e+01,1.144347851354462264e+01,1.144348230164953151e+01,1.144348608975443327e+01,3.285074980058818372e+00,0.000000000000000000e+00
3.355964735919434450e+00,1.180313030618877335e+01,1.180313837177429548e+01,1.180314643735982116e+01,1.180315450294534152e+01,1.180316256853086010e+01,3.355974395506523766e+00,0.000000000000000000e+00
3.416740044543437715e+00,1.211208929878548091e+01,1.211209970169464789e+01,1.211211010460381843e+01,1.211212050751299252e+01,1.211213091042215950e+01,3.416752498769985991e+00,0.000000000000000000e+00
3.466491393456154313e+00,1.236546368625268144e+01,1.236547508140211882e+01,1.236548647655155619e+01,1.236549787170099890e+01,1.236550926685044161e+01,3.466505031129009762e+00,0.000000000000000000e+00
3.504477656965368393e+00,1.255920753025169212e+01,1.255921901222581027e+01,1.255923049419991777e+01,1.255924197617402704e+01,1.255925345814814165e+01,3.504491394932742310e+00,0.000000000000000000e+00
3.503507603939129300e+00,1.255424423962862868e+01,1.255425482290398875e+01,1.255426540617934528e+01,1.255427598945470358e+01,1.255428657273006365e+01,3.503520266729004184e+00,0.000000000000000000e+00
3.490139187026004564e+00,1.248602833005983648e+01,1.248603814054405525e+01,1.248604795102827225e+01,1.248605776151249103e+01,1.248606757199670447e+01,3.490150926285589428e+00,0.000000000000000000e+00
3.464662449527690313e+00,1.235611751013839310e+01,1.235612634333394411e+01,1.235613517652949156e+01,1.235614400972503724e+01,1.235615284292058469e+01,3.464673021212870907e+00,0.000000000000000000e+00
3.427461546710010243e+00,1.216662672394956068e+01,1.216663449043935508e+01,1.216664225692915480e+01,1.216665002341895807e+01,1.216665778990875779e+01,3.427470844033101205e+00,0.000000000000000000e+00
3.379095878937696806e+00,1.192061569194981629e+01,1.192062238059759416e+01,1.192062906924536492e+01,1.192063575789314100e+01,1.192064244654091176e+01,3.379103888385623922e+00,0.000000000000000000e+00
3.320291906871791099e+00,1.162202294465084584e+01,1.162202859482272466e+01,1.162203424499460347e+01,1.162203989516648228e+01,1.162204554533836109e+01,3.320298675078131811e+00,0.000000000000000000e+00
3.251932145198367596e+00,1.127558220804049860e+01,1.127558688960363042e+01,1.127559157116676225e+01,1.127559625272989230e+01,1.127560093429302412e+01,3.251937755139294950e+00,0.000000000000000000e+00
3.175041792064225543e+00,1.088672653654390032e+01,1.088673033574021431e+01,1.088673413493653186e+01,1.088673793413284763e+01,1.088674173332915807e+01,3.175046346275309350e+00,0.000000000000000000e+00
3.090773209986572567e+00,1.046148436424096673e+01,1.046148737394358186e+01,1.046149038364619521e+01,1.046149339334881390e+01,1.046149640305142725e+01,3.090776818999027675e+00,0.000000000000000000e+00
3.000388505712943576e+00,1.000637142344843511e+01,1.000637373666387475e+01,1.000637604987930906e+01,1.000637836309475226e+01,1.000638067631019013e+01,3.000391280342689537e+00,0.000000000000000000e+00
2.905240484576641968e+00,9.528281922675748916e+00,9.528283628409349504e+00,9.528285334142941210e+00,9.528287039876536468e+00,9.528288745610133503e+00,2.905242531010285845e+00,0.000000000000000000e+00
2.806752277949664975e+00,9.034381565070445319e+00,9.034382745885604749e+00,9.034383926700765954e+00,9.034385107515925384e+00,9.034386288331086590e+00,2.806753694830692147e+00,0.000000000000000000e+00
2.706395960162042424e+00,8.532004041051560961e+00,8.532004771830296264e+00,8.532005502609031566e+00,8.532006233387765093e+00,8.532006964166502172e+00,2.706396837094097840e+00,0.000000000000000000e+00
2.605670483706968632e+00,8.028551678469973751e+00,8.028552025979863060e+00,8.028552373489750593e+00,8.028552720999639902e+00,8.028553068509530988e+00,2.605670900708490834e+00,0.000000000000000000e+00
2.506079268488713652e+00,7.531400110240670465e+00,7.531400133249251283e+00,7.531400156257835654e+00,7.531400179266417361e+00,7.531400202275004396e+00,2.506079296095330200e+00,0.000000000000000000e+00
2.409107782562896372e+00,7.047806233385865760e+00,7.047805983107497951e+00,7.047805732829128367e+00,7.047805482550759670e+00,7.047805232272391862e+00,2.409107482325574257e+00,0.000000000000000000e+00
2.316201448254719963e+00,6.584818457223992283e+00,6.584817977960443436e+00,6.584817498696892812e+00,6.584817019433343077e+00,6.584816540169794230e+00,2.316200873471703670e+00,0.000000000000000000e+00
2.228744199206425858e+00,6.149188299028462090e+00,6.149187628897993640e+00,6.149186958767527855e+00,6.149186288637059405e+00,6.149185618506592732e+00,2.228743395765690583e+00,0.000000000000000000e+00
2.148038000901980826e+00,5.747282757640863160e+00,5.747281929330866568e+00,5.747281101020871752e+00,5.747280272710874272e+00,5.747279444400877679e+00,2.148037008158174554e+00,0.000000000000000000e+00
2.075283630105470678e+00,5.384997510119232444e+00,5.384996551620289118e+00,5.384995593121348456e+00,5.384994634622405130e+00,5.384993676123465356e+00,2.075282481741635099e+00,0.000000000000000000e+00
2.011562987749833997e+00,5.067671728777637163e+00,5.067670664062768893e+00,5.067669599347901510e+00,5.067668534633034128e+00,5.067667469918165857e+00,2.011561712580511418e+00,0.000000000000000000e+00
1.957823195522931270e+00,4.800006083352233333e+00,4.800004932992865569e+00,4.800003782633498695e+00,4.800002632274129155e+00,4.800001481914760504e+00,1.957821818228108857e+00,0.000000000000000000e+00
1.914862699260535095e+00,4.585986153594313386e+00,4.585984935304711740e+00,4.585983717015110983e+00,4.585982498725508449e+00,4.585981280435909468e+00,4.585980062146306935e+00,0.000000000000000000e+00
1.883319572571111822e+00,4.428813925819573782e+00,4.428812654930236015e+00,4.428811384040894694e+00,4.428810113151556926e+00,4.428808842262214718e+00,4.428807571372876950e+00,0.000000000000000000e+00
1.863662182415223967e+00,4.330850209694010466e+00,4.330848899553874531e+00,4.330847589413734156e+00,4.330846279273596444e+00,4.330844969133457845e+00,4.330843658993321910e+00,0.000000000000000000e+00
1.863641514075207617e+00,4.330747888434871129e+00,4.330746618568751316e+00,4.330745348702632391e+00,4.330744078836514355e+00,4.330742808970394542e+00,4.330741539104274729e+00,0.000000000000000000e+00
1.875774652510371565e+00,4.391215431578625150e+00,4.391214131499287632e+00,4.391212831419948337e+00,4.391211531340609042e+00,4.391210231261270636e+00,4.391208931181931341e+00,0.000000000000000000e+00
1.899906029994863133e+00,4.511464535446028989e+00,4.511463216580193780e+00,4.511461897714355018e+00,4.511460578848517144e+00,4.511459259982681935e+00,4.511457941116843173e+00,0.000000000000000000e+00
1.935677183168178050e+00,4.689685377244663833e+00,4.689684049997197235e+00,4.689682722749729749e+00,4.689681395502264039e+00,4.689680068254796552e+00,4.689678741007328178e+00,0.000000000000000000e+00
1.982556681149751032e+00,4.923204651134718723e+00,4.923203324711173501e+00,4.923201998287626502e+00,4.923200671864080391e+00,4.923199345440535168e+00,4.923198019016989946e+00,0.000000000000000000e+00
2.039847970015061573e+00,5.208534952496698622e+00,5.208533635108517856e+00,5.208532317720340643e+00,5.208531000332164318e+00,5.208529682943985328e+00,5.208528365555809003e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.099448310833403664e+00,5.657376932566329231e+00,5.811804257449100675e+00,5.966231582331873007e+00,6.120658907214643563e+00,6.275086232097418559e+00,6.429513556980185562e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.260406769783685821e+00,6.510298434071156493e+00,6.715952835249693997e+00,6.921607236428235055e+00,7.127261637606772560e+00,7.332916038785310953e+00,7.538570439963849346e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.496333076125101691e+00,7.723812000830817759e+00,7.965262412010670978e+00,8.206712823190525086e+00,8.448163234370378305e+00,8.689613645550233301e+00,8.931064056730086520e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.792920002794824441e+00,9.236688945474048396e+00,9.504357641651399291e+00,9.772026337828746634e+00,1.003969503400609753e+01,1.030736373018344842e+01,1.057503242636079577e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
3.136184712956392229e+00,1.098980847740273248e+01,1.127740244865225883e+01,1.156499641990178695e+01,1.185259039115131330e+01,1.214018436240083965e+01,3.480610498964671784e+00,0.000000000000000000e+00
1.398820347085841354e+00,2.221967744153276136e+00,2.438479971456447792e+00,2.654992198759620337e+00,2.871504426062792437e+00,3.088016653365964981e+00,1.657159343654275752e+00,0.000000000000000000e+00
1.477831788986560868e+00,2.578988079014510326e+00,2.756516342083381144e+00,2.934044605152255514e+00,3.111572868221126331e+00,3.289101131289998481e+00,1.689771553488601308e+00,0.000000000000000000e+00
1.555797865945251157e+00,2.938011709724268616e+00,3.084377224000564244e+00,3.230742738276858539e+00,3.377108252553154610e+00,3.523473766829449794e+00,3.669839281105742756e+00,0.000000000000000000e+00
1.632575636450472434e+00,3.295923250455603526e+00,3.416345405307223526e+00,3.536767560158840418e+00,3.657189715010458642e+00,3.777611869862076865e+00,3.898034024713695977e+00,0.000000000000000000e+00
1.708772198526571806e+00,3.654958598316236262e+00,3.753799091229041096e+00,3.852639584141847262e+00,3.951480077054652984e+00,4.050320569967459150e+00,4.149161062880266648e+00,0.000000000000000000e+00
1.785444120163064197e+00,4.019755331579458968e+00,4.100690902454429576e+00,4.181626473329401072e+00,4.262562044204370792e+00,4.343497615079342289e+00,4.424433185954313785e+00,0.000000000000000000e+00
1.864063753659051192e+00,4.397108878314776703e+00,4.463228986385028740e+00,4.529349094455275448e+00,4.595469202525523045e+00,4.661589310595773306e+00,4.727709418666021790e+00,0.000000000000000000e+00
1.945499687247201903e+00,4.790882821247363310e+00,4.844774390203454573e+00,4.898665959159548500e+00,4.952557528115639762e+00,5.006449097071731025e+00,5.060340666027822287e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.995060674929530986e+00,5.170767438111266934e+00,5.359519968325406225e+00,5.548272498539542852e+00,5.737025028753678590e+00,5.925777558967818770e+00,6.114530089181954509e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.108820976111481560e+00,5.781475365927246202e+00,6.014434507267576890e+00,6.247393648607907579e+00,6.480352789948237380e+00,6.713311931288567180e+00,6.946271072628892540e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.291438842622644856e+00,6.721930458209496528e+00,6.984818188944909245e+00,7.247705919680325515e+00,7.510593650415743561e+00,7.773481381151160718e+00,8.036369111886578764e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.532927572255774251e+00,7.949949365443869098e+00,8.234195810445456232e+00,8.518442255447041589e+00,8.802688700448623393e+00,9.086935145450210527e+00,2.873975872118209818e+00,0.000000000000000000e+00
